timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,,
2005-06-14,0.3100,0.3100,0.3100,0.3100,0.2617,2900,0.0000,1.0000,,
2005-06-13,0.3000,0.3500,0.3000,0.3300,0.2785,15000,0.0000,1.0000,,
2005-06-10,0.3100,0.3500,0.3000,0.3400,0.2870,59200,0.0000,1.0000,,
2005-06-09,0.3100,0.3100,0.2900,0.3000,0.2532,22000,0.0000,1.0000,,
2005-06-08,0.3400,0.3400,0.3200,0.3200,0.2701,13200,0.0000,1.0000,,
2005-06-07,0.3100,0.3100,0.3100,0.3100,0.2617,4300,0.0000,1.0000,,
2005-06-06,0.3100,0.3100,0.3100,0.3100,0.2617,0,0.0000,1.0000,,
2005-06-03,0.3400,0.4000,0.3100,0.3100,0.2617,32000,0.0000,1.0000,,
2005-06-02,0.3000,0.3000,0.3000,0.3000,0.2532,0,0.0000,1.0000,,
2005-06-01,0.3200,0.3200,0.3000,0.3000,0.2532,15100,0.0000,1.0000,,
2005-05-31,0.3100,0.3100,0.3000,0.3000,0.2532,4100,0.0000,1.0000,,
2005-05-27,0.3000,0.3000,0.3000,0.3000,0.2532,0,0.0000,1.0000,,
2005-05-26,0.3000,0.3000,0.3000,0.3000,0.2532,500,0.0000,1.0000,,
2005-05-25,0.3000,0.3300,0.3000,0.3300,0.2785,35200,0.0000,1.0000,,
2005-05-24,0.3000,0.3000,0.3000,0.3000,0.2532,0,0.0000,1.0000,,
2005-05-23,0.3000,0.3000,0.3000,0.3000,0.2532,2500,0.0000,1.0000,,
2005-05-20,0.3000,0.3000,0.3000,0.3000,0.2532,1100,0.0000,1.0000,,
2005-05-19,0.3000,0.3000,0.3000,0.3000,0.2532,0,0.0000,1.0000,,
2005-05-18,0.2800,0.3100,0.2800,0.3000,0.2532,30300,0.0000,1.0000,,
2005-05-17,0.3000,0.3000,0.2800,0.2850,0.2406,4200,0.0000,1.0000,,
2005-05-16,0.3000,0.3000,0.2800,0.2850,0.2406,38700,0.0000,1.0000,,
2005-05-13,0.3200,0.3200,0.2800,0.2800,0.2363,17100,0.0000,1.0000,,
2005-05-12,0.2800,0.3200,0.2500,0.3200,0.2701,54300,0.0000,1.0000,,
2005-05-11,0.3000,0.3000,0.3000,0.3000,0.2532,10100,0.0000,1.0000,,
2005-05-10,0.3400,0.3400,0.3000,0.3000,0.2532,8500,0.0000,1.0000,,
2005-05-09,0.3400,0.3400,0.3000,0.3000,0.2532,1500,0.0000,1.0000,,
2005-05-06,0.3000,0.3200,0.2900,0.3200,0.2701,75100,0.0000,1.0000,,
2005-05-05,0.2700,0.2800,0.2700,0.2700,0.2279,1500,0.0000,1.0000,,
2005-05-04,0.2700,0.3100,0.2700,0.3100,0.2617,1400,0.0000,1.0000,,
2005-05-03,0.2700,0.2900,0.2700,0.2900,0.2448,6000,0.0000,1.0000,,
2005-05-02,0.3100,0.3100,0.3000,0.3000,0.2532,10900,0.0000,1.0000,,
2005-04-29,0.2700,0.2700,0.2700,0.2700,0.2279,4000,0.0000,1.0000,,
2005-04-28,0.2700,0.2700,0.2700,0.2700,0.2279,600,0.0000,1.0000,,
2005-04-27,0.2700,0.2900,0.2700,0.2800,0.2363,53000,0.0000,1.0000,,
2005-04-26,0.2700,0.2900,0.2700,0.2800,0.2363,10100,0.0000,1.0000,,
2005-04-25,0.2900,0.2900,0.2700,0.2700,0.2279,24600,0.0000,1.0000,,
2005-04-22,0.2700,0.2700,0.2700,0.2700,0.2279,0,0.0000,1.0000,,
2005-04-21,0.2800,0.2800,0.2700,0.2700,0.2279,29900,0.0000,1.0000,,
2005-04-20,0.2900,0.2900,0.2600,0.2600,0.2195,4400,0.0000,1.0000,,
2005-04-19,0.2800,0.2900,0.2800,0.2900,0.2448,28000,0.0000,1.0000,,
2005-04-18,0.2800,0.2800,0.2800,0.2800,0.2363,500,0.0000,1.0000,,
2005-04-15,0.2900,0.2900,0.2900,0.2900,0.2448,0,0.0000,1.0000,,
2005-04-14,0.2900,0.3400,0.2900,0.2900,0.2448,33500,0.0000,1.0000,,
2005-04-13,0.2900,0.2900,0.2900,0.2900,0.2448,100,0.0000,1.0000,,
2005-04-12,0.2900,0.3100,0.2900,0.3100,0.2617,11900,0.0000,1.0000,,
2005-04-11,0.2900,0.2900,0.2900,0.2900,0.2448,1000,0.0000,1.0000,,
2005-04-08,0.2900,0.2900,0.2900,0.2900,0.2448,200,0.0000,1.0000,,
2005-04-07,0.2900,0.2900,0.2900,0.2900,0.2448,4900,0.0000,1.0000,,
2005-04-06,0.3100,0.3100,0.3100,0.3100,0.2617,0,0.0000,1.0000,,
2005-04-05,0.3000,0.3400,0.2800,0.3100,0.2617,43500,0.0000,1.0000,,
2005-04-04,0.3000,0.3000,0.2600,0.2600,0.2195,23500,0.0000,1.0000,,
2005-04-01,0.3200,0.3200,0.2500,0.2500,0.2110,9100,0.0000,1.0000,,
2005-03-31,0.2300,0.3200,0.2300,0.3200,0.2701,97900,0.0000,1.0000,,
2005-03-30,0.2000,0.2600,0.2000,0.2450,0.2068,174500,0.0000,1.0000,,
2005-03-29,0.2000,0.2000,0.2000,0.2000,0.1688,0,0.0000,1.0000,,
2005-03-28,0.2000,0.2000,0.2000,0.2000,0.1688,400,0.0000,1.0000,,
2005-03-24,0.2000,0.2600,0.2000,0.2000,0.1688,10400,0.0000,1.0000,,
2005-03-23,0.2000,0.2000,0.2000,0.2000,0.1688,200,0.0000,1.0000,,
2005-03-22,0.2000,0.2000,0.2000,0.2000,0.1688,2600,0.0000,1.0000,,
2005-03-21,0.2000,0.2000,0.2000,0.2000,0.1688,1200,0.0000,1.0000,,
2005-03-18,0.2000,0.2000,0.2000,0.2000,0.1688,0,0.0000,1.0000,,
2005-03-17,0.2000,0.2000,0.2000,0.2000,0.1688,700,0.0000,1.0000,,
2005-03-16,0.2000,0.2100,0.2000,0.2000,0.1688,11500,0.0000,1.0000,,
2005-03-15,0.1900,0.2500,0.1900,0.2500,0.2110,8800,0.0000,1.0000,,
2005-03-14,0.1900,0.1900,0.1900,0.1900,0.1604,0,0.0000,1.0000,,
2005-03-11,0.1900,0.1900,0.1900,0.1900,0.1604,0,0.0000,1.0000,,
2005-03-10,0.1900,0.1900,0.1900,0.1900,0.1604,900,0.0000,1.0000,,
2005-03-09,0.1700,0.1700,0.1700,0.1700,0.1435,0,0.0000,1.0000,,
2005-03-08,0.1700,0.1700,0.1700,0.1700,0.1435,600,0.0000,1.0000,,
2005-03-07,0.2000,0.2000,0.2000,0.2000,0.1688,0,0.0000,1.0000,,
2005-03-04,0.2000,0.2000,0.2000,0.2000,0.1688,0,0.0000,1.0000,,
2005-03-03,0.2000,0.2000,0.2000,0.2000,0.1688,0,0.0000,1.0000,,
2005-03-02,0.1700,0.2000,0.1700,0.2000,0.1688,15500,0.0000,1.0000,,
2005-03-01,0.1700,0.1700,0.1700,0.1700,0.1435,200,0.0000,1.0000,,
2005-02-28,0.1700,0.1700,0.1700,0.1700,0.1435,0,0.0000,1.0000,,
2005-02-25,0.1700,0.1700,0.1700,0.1700,0.1435,0,0.0000,1.0000,,
2005-02-24,0.1700,0.1700,0.1700,0.1700,0.1435,0,0.0000,1.0000,,
2005-02-23,0.1700,0.1700,0.1700,0.1700,0.1435,1900,0.0000,1.0000,,
2005-02-22,0.1700,0.1700,0.1700,0.1700,0.1435,0,0.0000,1.0000,,
2005-02-18,0.2100,0.2100,0.1700,0.1700,0.1435,10700,0.0000,1.0000,,
2005-02-17,0.1700,0.1700,0.1700,0.1700,0.1435,200,0.0000,1.0000,,
2005-02-16,0.1700,0.1700,0.1700,0.1700,0.1435,200,0.0000,1.0000,,
2005-02-15,0.1900,0.1900,0.1900,0.1900,0.1604,0,0.0000,1.0000,,
2005-02-14,0.1900,0.2000,0.1700,0.1900,0.1604,10100,0.0000,1.0000,,
2005-02-11,0.1700,0.1700,0.1700,0.1700,0.1435,200,0.0000,1.0000,,
2005-02-10,0.1700,0.1700,0.1700,0.1700,0.1435,100,0.0000,1.0000,,
2005-02-09,0.1700,0.1700,0.1700,0.1700,0.1435,100,0.0000,1.0000,,
2005-02-08,0.1600,0.1600,0.1600,0.1600,0.1350,800,0.0000,1.0000,,
2005-02-07,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2005-02-04,0.1600,0.1600,0.1600,0.1600,0.1350,400,0.0000,1.0000,,
2005-02-03,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2005-02-02,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2005-02-01,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2005-01-31,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2005-01-28,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2005-01-27,0.1600,0.1600,0.1600,0.1600,0.1350,400,0.0000,1.0000,,
2005-01-26,0.1600,0.1600,0.1600,0.1600,0.1350,2400,0.0000,1.0000,,
2005-01-25,0.1600,0.1600,0.1600,0.1600,0.1350,200,0.0000,1.0000,,
2005-01-24,0.1600,0.1600,0.1600,0.1600,0.1350,200,0.0000,1.0000,,
2005-01-21,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2005-01-20,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2005-01-19,0.1600,0.1600,0.1600,0.1600,0.1350,600,0.0000,1.0000,,
2005-01-18,0.2000,0.2000,0.1600,0.1600,0.1350,11700,0.0000,1.0000,,
2005-01-14,0.2300,0.2300,0.2300,0.2300,0.1941,1900,0.0000,1.0000,,
2005-01-13,0.2000,0.2000,0.2000,0.2000,0.1688,700,0.0000,1.0000,,
2005-01-12,0.2000,0.2000,0.2000,0.2000,0.1688,1700,0.0000,1.0000,,
2005-01-11,0.2000,0.2000,0.2000,0.2000,0.1688,4200,0.0000,1.0000,,
2005-01-10,0.2000,0.2500,0.2000,0.2200,0.1857,4600,0.0000,1.0000,,
2005-01-07,0.2600,0.2600,0.2000,0.2000,0.1688,10300,0.0000,1.0000,,
2005-01-06,0.1600,0.1600,0.1600,0.1600,0.1350,1000,0.0000,1.0000,,
2005-01-05,0.1600,0.1600,0.1600,0.1600,0.1350,200,0.0000,1.0000,,
2005-01-04,0.1600,0.1600,0.1600,0.1600,0.1350,200,0.0000,1.0000,,
2005-01-03,0.1600,0.1600,0.1600,0.1600,0.1350,3200,0.0000,1.0000,,
2004-12-31,0.1600,0.1650,0.1600,0.1600,0.1350,2800,0.0000,1.0000,,
2004-12-30,0.1600,0.1600,0.1600,0.1600,0.1350,1800,0.0000,1.0000,,
2004-12-29,0.1600,0.2000,0.1600,0.1600,0.1350,1300,0.0000,1.0000,,
2004-12-28,0.2600,0.2600,0.1600,0.1600,0.1350,700,0.0000,1.0000,,
2004-12-27,0.2500,0.2500,0.1600,0.1600,0.1350,11100,0.0000,1.0000,,
2004-12-23,0.1600,0.2200,0.1600,0.2200,0.1857,10500,0.0000,1.0000,,
2004-12-22,0.2500,0.2500,0.1600,0.1600,0.1350,39600,0.0000,1.0000,,
2004-12-21,0.1800,0.1800,0.1800,0.1800,0.1519,1000,0.0000,1.0000,,
2004-12-20,0.2500,0.2500,0.1800,0.1800,0.1519,1900,0.0000,1.0000,,
2004-12-17,0.1800,0.1800,0.1800,0.1800,0.1519,500,0.0000,1.0000,,
2004-12-16,0.1800,0.1800,0.1800,0.1800,0.1519,1600,0.0000,1.0000,,
2004-12-15,0.1800,0.1900,0.1800,0.1900,0.1604,1400,0.0000,1.0000,,
2004-12-14,0.1800,0.2800,0.1800,0.1800,0.1519,800,0.0000,1.0000,,
2004-12-13,0.1800,0.1800,0.1800,0.1800,0.1519,500,0.0000,1.0000,,
2004-12-10,0.1800,0.1800,0.1800,0.1800,0.1519,500,0.0000,1.0000,,
2004-12-09,0.1800,0.1800,0.1800,0.1800,0.1519,0,0.0000,1.0000,,
2004-12-08,0.1800,0.1800,0.1800,0.1800,0.1519,100,0.0000,1.0000,,
2004-12-07,0.1800,0.1800,0.1800,0.1800,0.1519,700,0.0000,1.0000,,
2004-12-06,0.1500,0.2500,0.1500,0.2500,0.2110,16200,0.0000,1.0000,,
2004-12-03,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-12-02,0.1600,0.2500,0.1600,0.1600,0.1350,15700,0.0000,1.0000,,
2004-12-01,0.1600,0.2500,0.1600,0.1600,0.1350,18500,0.0000,1.0000,,
2004-11-30,0.1800,0.1800,0.1600,0.1600,0.1350,1200,0.0000,1.0000,,
2004-11-29,0.1600,0.1600,0.1600,0.1600,0.1350,800,0.0000,1.0000,,
2004-11-26,0.1600,0.1600,0.1600,0.1600,0.1350,6900,0.0000,1.0000,,
2004-11-24,0.1600,0.1600,0.1600,0.1600,0.1350,200,0.0000,1.0000,,
2004-11-23,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-11-22,0.1600,0.1600,0.1600,0.1600,0.1350,1500,0.0000,1.0000,,
2004-11-19,0.1600,0.1600,0.1600,0.1600,0.1350,600,0.0000,1.0000,,
2004-11-18,0.1800,0.2500,0.1500,0.1600,0.1350,14200,0.0000,1.0000,,
2004-11-17,0.1500,0.1500,0.1500,0.1500,0.1266,400,0.0000,1.0000,,
2004-11-16,0.2000,0.2000,0.1500,0.2000,0.1688,44000,0.0000,1.0000,,
2004-11-15,0.3000,0.3000,0.2900,0.2900,0.2448,12500,0.0000,1.0000,,
2004-11-12,0.3000,0.3000,0.3000,0.3000,0.2532,100,0.0000,1.0000,,
2004-11-11,0.1600,0.2300,0.1600,0.2100,0.1773,65300,0.0000,1.0000,,
2004-11-10,0.1600,0.1600,0.1600,0.1600,0.1350,200,0.0000,1.0000,,
2004-11-09,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-11-08,0.1600,0.1600,0.1600,0.1600,0.1350,300,0.0000,1.0000,,
2004-11-05,0.1600,0.1600,0.1600,0.1600,0.1350,300,0.0000,1.0000,,
2004-11-04,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-11-03,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-11-02,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-11-01,0.1600,0.1600,0.1600,0.1600,0.1350,300,0.0000,1.0000,,
2004-10-29,0.1600,0.1600,0.1600,0.1600,0.1350,2300,0.0000,1.0000,,
2004-10-28,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-10-27,0.1600,0.1600,0.1600,0.1600,0.1350,400,0.0000,1.0000,,
2004-10-26,0.1600,0.1600,0.1600,0.1600,0.1350,2600,0.0000,1.0000,,
2004-10-25,0.1600,0.1600,0.1600,0.1600,0.1350,2100,0.0000,1.0000,,
2004-10-22,0.1600,0.1600,0.1600,0.1600,0.1350,700,0.0000,1.0000,,
2004-10-21,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-10-20,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-10-19,0.1600,0.1600,0.1600,0.1600,0.1350,300,0.0000,1.0000,,
2004-10-18,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-10-15,0.1600,0.2000,0.1600,0.2000,0.1688,700,0.0000,1.0000,,
2004-10-14,0.1600,0.1600,0.1600,0.1600,0.1350,500,0.0000,1.0000,,
2004-10-13,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-10-12,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-10-11,0.1600,0.1600,0.1600,0.1600,0.1350,500,0.0000,1.0000,,
2004-10-08,0.1600,0.1600,0.1600,0.1600,0.1350,900,0.0000,1.0000,,
2004-10-07,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-10-06,0.1600,0.1600,0.1600,0.1600,0.1350,300,0.0000,1.0000,,
2004-10-05,0.1600,0.1600,0.1600,0.1600,0.1350,1500,0.0000,1.0000,,
2004-10-04,0.1600,0.1600,0.1600,0.1600,0.1350,1800,0.0000,1.0000,,
2004-10-01,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-09-30,0.1600,0.1600,0.1600,0.1600,0.1350,900,0.0000,1.0000,,
2004-09-29,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-09-28,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-09-27,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-09-24,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-09-23,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-09-22,0.3000,0.3000,0.3000,0.3000,0.2532,300,0.0000,1.0000,,
2004-09-21,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-09-20,0.1600,0.1600,0.1600,0.1600,0.1350,500,0.0000,1.0000,,
2004-09-17,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-09-16,0.1600,0.1600,0.1600,0.1600,0.1350,800,0.0000,1.0000,,
2004-09-15,0.1600,0.1600,0.1600,0.1600,0.1350,1900,0.0000,1.0000,,
2004-09-14,0.1500,0.2000,0.1500,0.1800,0.1519,29400,0.0000,1.0000,,
2004-09-13,0.1500,0.1500,0.1500,0.1500,0.1266,100,0.0000,1.0000,,
2004-09-10,0.1500,0.1500,0.1500,0.1500,0.1266,300,0.0000,1.0000,,
2004-09-09,0.1800,0.1800,0.1800,0.1800,0.1519,20000,0.0000,1.0000,,
2004-09-08,0.1700,0.1700,0.1700,0.1700,0.1435,10000,0.0000,1.0000,,
2004-09-07,0.1250,0.1250,0.1250,0.1250,0.1055,1400,0.0000,1.0000,,
2004-09-03,0.1250,0.1250,0.1250,0.1250,0.1055,0,0.0000,1.0000,,
2004-09-02,0.1250,0.1250,0.1250,0.1250,0.1055,0,0.0000,1.0000,,
2004-09-01,0.1250,0.1250,0.1250,0.1250,0.1055,200,0.0000,1.0000,,
2004-08-31,0.1200,0.1500,0.1200,0.1500,0.1266,30200,0.0000,1.0000,,
2004-08-30,0.2000,0.2000,0.1300,0.1500,0.1266,10000,0.0000,1.0000,,
2004-08-27,0.1300,0.1300,0.1300,0.1300,0.1097,700,0.0000,1.0000,,
2004-08-26,0.2000,0.2000,0.1900,0.2000,0.1688,3600,0.0000,1.0000,,
2004-08-25,0.1300,0.1300,0.1300,0.1300,0.1097,200,0.0000,1.0000,,
2004-08-24,0.1300,0.2000,0.1300,0.1300,0.1097,1900,0.0000,1.0000,,
2004-08-23,0.1300,0.1300,0.1300,0.1300,0.1097,200,0.0000,1.0000,,
2004-08-20,0.1300,0.1300,0.1300,0.1300,0.1097,0,0.0000,1.0000,,
2004-08-19,0.1300,0.1300,0.1300,0.1300,0.1097,0,0.0000,1.0000,,
2004-08-18,0.1300,0.1300,0.1300,0.1300,0.1097,0,0.0000,1.0000,,
2004-08-17,0.1300,0.1300,0.1300,0.1300,0.1097,1200,0.0000,1.0000,,
2004-08-16,0.1300,0.1300,0.1300,0.1300,0.1097,200,0.0000,1.0000,,
2004-08-13,0.1200,0.1200,0.1200,0.1200,0.1013,0,0.0000,1.0000,,
2004-08-12,0.1200,0.1200,0.1200,0.1200,0.1013,300,0.0000,1.0000,,
2004-08-11,0.1200,0.1200,0.1200,0.1200,0.1013,100,0.0000,1.0000,,
2004-08-10,0.1200,0.1200,0.1200,0.1200,0.1013,0,0.0000,1.0000,,
2004-08-09,0.1200,0.1200,0.1200,0.1200,0.1013,500,0.0000,1.0000,,
2004-08-06,0.1200,0.1200,0.1200,0.1200,0.1013,200,0.0000,1.0000,,
2004-08-05,0.1200,0.1200,0.1200,0.1200,0.1013,0,0.0000,1.0000,,
2004-08-04,0.1200,0.1200,0.1200,0.1200,0.1013,0,0.0000,1.0000,,
2004-08-03,0.1200,0.1200,0.1200,0.1200,0.1013,2600,0.0000,1.0000,,
2004-08-02,0.1200,0.1200,0.1200,0.1200,0.1013,300,0.0000,1.0000,,
2004-07-30,0.1400,0.1400,0.1400,0.1400,0.1182,3000,0.0000,1.0000,,
2004-07-29,0.1400,0.1400,0.1400,0.1400,0.1182,0,0.0000,1.0000,,
2004-07-28,0.1400,0.1400,0.1400,0.1400,0.1182,500,0.0000,1.0000,,
2004-07-27,0.1300,0.1500,0.1200,0.1500,0.1266,37100,0.0000,1.0000,,
2004-07-26,0.1300,0.1300,0.1300,0.1300,0.1097,600,0.0000,1.0000,,
2004-07-23,0.1300,0.1300,0.1300,0.1300,0.1097,200,0.0000,1.0000,,
2004-07-22,0.1200,0.1200,0.1200,0.1200,0.1013,0,0.0000,1.0000,,
2004-07-21,0.1500,0.1500,0.1200,0.1200,0.1013,6100,0.0000,1.0000,,
2004-07-20,0.1500,0.1500,0.1500,0.1500,0.1266,100,0.0000,1.0000,,
2004-07-19,0.1600,0.1600,0.1500,0.1500,0.1266,1800,0.0000,1.0000,,
2004-07-16,0.1600,0.1600,0.1600,0.1600,0.1350,4600,0.0000,1.0000,,
2004-07-15,0.1600,0.1600,0.1600,0.1600,0.1350,1200,0.0000,1.0000,,
2004-07-14,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-07-13,0.1600,0.1600,0.1600,0.1600,0.1350,600,0.0000,1.0000,,
2004-07-12,0.1600,0.1600,0.1600,0.1600,0.1350,800,0.0000,1.0000,,
2004-07-09,0.1600,0.1600,0.1600,0.1600,0.1350,200,0.0000,1.0000,,
2004-07-08,0.1600,0.1600,0.1600,0.1600,0.1350,300,0.0000,1.0000,,
2004-07-07,0.1600,0.3000,0.1600,0.1900,0.1604,15200,0.0000,1.0000,,
2004-07-06,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-07-02,0.1100,0.2500,0.1100,0.1800,0.1519,20200,0.0000,1.0000,,
2004-07-01,0.1100,0.1100,0.1100,0.1100,0.0928,0,0.0000,1.0000,,
2004-06-30,0.1100,0.1100,0.1100,0.1100,0.0928,0,0.0000,1.0000,,
2004-06-29,0.1100,0.1100,0.1100,0.1100,0.0928,0,0.0000,1.0000,,
2004-06-28,0.2000,0.2000,0.1100,0.1100,0.0928,1200,0.0000,1.0000,,
2004-06-25,0.1100,0.1100,0.1100,0.1100,0.0928,400,0.0000,1.0000,,
2004-06-24,0.1100,0.1100,0.1100,0.1100,0.0928,600,0.0000,1.0000,,
2004-06-23,0.1100,0.1100,0.1100,0.1100,0.0928,0,0.0000,1.0000,,
2004-06-22,0.1100,0.1100,0.1100,0.1100,0.0928,0,0.0000,1.0000,,
2004-06-21,0.1100,0.1100,0.1100,0.1100,0.0928,0,0.0000,1.0000,,
2004-06-18,0.1100,0.1100,0.1100,0.1100,0.0928,200,0.0000,1.0000,,
2004-06-17,0.1100,0.1100,0.1100,0.1100,0.0928,100,0.0000,1.0000,,
2004-06-16,0.1100,0.1100,0.1100,0.1100,0.0928,0,0.0000,1.0000,,
2004-06-15,0.1100,0.1100,0.1100,0.1100,0.0928,0,0.0000,1.0000,,
2004-06-14,0.1100,0.1100,0.1100,0.1100,0.0928,1400,0.0000,1.0000,,
2004-06-10,0.1100,0.1100,0.1100,0.1100,0.0928,100,0.0000,1.0000,,
2004-06-09,0.1100,0.1100,0.1100,0.1100,0.0928,0,0.0000,1.0000,,
2004-06-08,0.1100,0.1100,0.1100,0.1100,0.0928,1900,0.0000,1.0000,,
2004-06-07,0.1100,0.1100,0.1100,0.1100,0.0928,100,0.0000,1.0000,,
2004-06-04,0.1100,0.1100,0.1100,0.1100,0.0928,300,0.0000,1.0000,,
2004-06-03,0.1500,0.1650,0.1400,0.1650,0.1393,28200,0.0000,1.0000,,
2004-06-02,0.1600,0.1600,0.1500,0.1500,0.1266,300,0.0000,1.0000,,
2004-06-01,0.1500,0.1500,0.1500,0.1500,0.1266,1000,0.0000,1.0000,,
2004-05-28,0.1500,0.1500,0.1500,0.1500,0.1266,0,0.0000,1.0000,,
2004-05-27,0.1500,0.1500,0.1500,0.1500,0.1266,1900,0.0000,1.0000,,
2004-05-26,0.1500,0.1500,0.1500,0.1500,0.1266,500,0.0000,1.0000,,
2004-05-25,0.1500,0.1500,0.1500,0.1500,0.1266,200,0.0000,1.0000,,
2004-05-24,0.1500,0.1500,0.1500,0.1500,0.1266,200,0.0000,1.0000,,
2004-05-21,0.1600,0.1600,0.1600,0.1600,0.1350,2700,0.0000,1.0000,,
2004-05-20,0.1600,0.1900,0.1600,0.1900,0.1604,7500,0.0000,1.0000,,
2004-05-19,0.1600,0.1600,0.1600,0.1600,0.1350,300,0.0000,1.0000,,
2004-05-18,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-05-17,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-05-14,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-05-13,0.1900,0.1900,0.1900,0.1900,0.1604,0,0.0000,1.0000,,
2004-05-12,0.1800,0.1900,0.1800,0.1900,0.1604,25400,0.0000,1.0000,,
2004-05-11,0.1800,0.1900,0.1800,0.1900,0.1604,2600,0.0000,1.0000,,
2004-05-10,0.1600,0.1600,0.1600,0.1600,0.1350,300,0.0000,1.0000,,
2004-05-07,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-05-06,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-05-05,0.1600,0.1600,0.1600,0.1600,0.1350,1400,0.0000,1.0000,,
2004-05-04,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-05-03,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-04-30,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-04-29,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-04-28,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-04-27,0.1600,0.1600,0.1600,0.1600,0.1350,200,0.0000,1.0000,,
2004-04-26,0.1600,0.1600,0.1600,0.1600,0.1350,600,0.0000,1.0000,,
2004-04-23,0.1600,0.1600,0.1600,0.1600,0.1350,100,0.0000,1.0000,,
2004-04-22,0.1600,0.1600,0.1600,0.1600,0.1350,1300,0.0000,1.0000,,
2004-04-21,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-04-20,0.1600,0.1600,0.1600,0.1600,0.1350,200,0.0000,1.0000,,
2004-04-19,0.1600,0.1600,0.1600,0.1600,0.1350,0,0.0000,1.0000,,
2004-04-16,0.1600,0.1600,0.1600,0.1600,0.1350,2000,0.0000,1.0000,,
2004-04-15,0.1600,0.1600,0.1600,0.1600,0.1350,5100,0.0000,1.0000,,
2004-04-14,0.1600,0.1600,0.1600,0.1600,0.1350,1000,0.0000,1.0000,,
2004-04-13,0.1650,0.1650,0.1650,0.1650,0.1393,0,0.0000,1.0000,,
2004-04-12,0.1600,0.1650,0.1600,0.1650,0.1393,2800,0.0000,1.0000,,
2004-04-08,0.2500,0.2500,0.1600,0.1600,0.1350,600,0.0000,1.0000,,
2004-04-07,0.1600,0.2500,0.1600,0.2500,0.2110,4000,0.0000,1.0000,,
2004-04-06,0.1600,0.1600,0.1600,0.1600,0.1350,200,0.0000,1.0000,,
